436889,0.16,0.03,0.95,-117,39,-587,-9.95,-0.07,1.53,26.77,24.30,83299,1621.76,25.69,25.69,-25.51
437184,0.16,0.03,0.94,-117,33,-585,-9.81,-1.11,1.46,27.00,24.30,83304,1621.27,25.69,25.69,-25.51
437479,0.17,0.02,0.94,-114,38,-587,-9.67,-0.83,1.39,26.66,24.40,83306,1621.47,25.69,25.69,-25.51
437774,0.17,0.03,0.94,-116,38,-586,-9.67,-0.63,1.60,26.83,24.30,83301,1621.66,25.69,25.69,-25.51
438067,0.16,0.03,0.95,-114,34,-586,-9.74,-0.56,1.67,26.89,24.40,83300,1621.47,25.69,25.69,-25.51
438362,0.16,0.03,0.93,-117,38,-587,-9.95,-0.07,1.74,26.71,24.30,83303,1621.08,25.69,25.69,-25.51
438657,0.16,0.03,0.94,-117,40,-586,-9.81,-1.18,1.53,26.89,24.30,83297,1621.18,25.69,25.69,-25.51
438951,0.16,0.03,0.94,-116,38,-587,-9.74,-0.63,1.67,26.83,24.30,83304,1621.76,25.69,25.69,-25.67
439246,0.16,0.04,0.94,-116,38,-588,-9.81,-0.28,1.32,26.89,24.30,83301,1621.95,25.69,25.69,-25.51
439541,0.16,0.03,0.94,-118,38,-586,-9.81,-0.83,1.53,26.94,24.30,83300,1621.95,25.69,25.69,-25.51
439836,0.16,0.03,0.94,-113,38,-587,-9.95,-0.35,1.67,27.11,24.30,83300,1621.66,25.69,25.69,-25.51
440129,0.17,0.03,0.94,-117,34,-585,-9.46,-0.42,1.39,26.77,24.30,83306,1621.08,25.69,25.69,-25.51
440424,0.16,0.03,0.94,-117,37,-586,-9.46,-0.42,1.46,26.83,24.30,83299,1621.47,25.69,25.69,-25.51
440719,0.16,0.03,0.95,-115,37,-585,-9.67,-0.56,1.53,26.94,24.30,83299,1621.86,25.69,25.69,-25.51
441014,0.16,0.03,0.94,-116,36,-588,-10.02,-0.56,1.39,27.11,24.30,83301,1621.66,25.69,25.69,-25.51
441309,0.16,0.03,0.94,-118,37,-586,-10.09,-0.42,1.60,26.83,24.30,83304,1621.47,25.75,25.75,-25.51
441604,0.16,0.04,0.95,-118,33,-586,-9.67,-0.14,1.74,27.11,24.30,83299,1621.27,25.75,25.75,-25.51
441899,0.16,0.03,0.94,-117,37,-585,-9.39,-1.11,1.32,26.83,24.30,83297,1621.47,25.75,25.75,-25.67
442191,0.16,0.03,0.94,-114,39,-585,-9.74,-0.35,1.60,26.77,24.30,83299,1620.98,25.69,25.69,-25.67
442486,0.17,0.03,0.94,-117,36,-588,-9.88,-0.83,1.74,26.71,24.30,83303,1621.86,25.69,25.69,-25.51
442781,0.16,0.03,0.95,-116,36,-586,-10.09,-0.90,1.67,26.83,24.30,83303,1621.47,25.69,25.69,-25.51
443076,0.16,0.03,0.95,-117,35,-586,-9.81,-0.63,1.60,26.94,24.30,83303,1621.86,25.69,25.69,-25.51
443371,0.16,0.03,0.94,-116,36,-588,-9.88,-0.77,1.60,26.94,24.30,83300,1621.57,25.69,25.69,-25.51
443666,0.16,0.03,0.95,-114,39,-586,-9.88,-0.56,1.53,27.11,24.30,83298,1621.37,25.69,25.69,-25.51
443961,0.16,0.03,0.95,-116,37,-586,-9.95,-0.70,1.60,26.89,24.30,83304,1621.57,25.69,25.69,-25.51
444254,0.16,0.03,0.94,-116,35,-586,-9.95,-0.70,1.67,27.00,24.30,83300,1622.05,25.69,25.69,-25.67
444549,0.17,0.03,0.94,-114,35,-588,-9.88,-0.42,1.60,26.94,24.30,83300,1621.27,25.69,25.69,-25.51
444844,0.17,0.03,0.95,-119,38,-586,-9.60,-1.39,1.53,26.71,24.30,83299,1621.86,25.69,25.69,-25.51
445138,0.17,0.03,0.95,-116,36,-587,-9.67,-0.83,1.46,26.94,24.30,83299,1622.25,25.69,25.69,-25.67
445433,0.17,0.03,0.96,-116,37,-586,-9.81,-1.25,1.39,26.94,24.30,83297,1621.66,25.69,25.69,-25.51
445728,0.16,0.04,0.95,-115,37,-588,-9.74,-0.56,1.67,27.11,24.30,83298,1621.18,25.69,25.69,-25.51
446021,0.18,0.03,0.95,-115,37,-586,-8.97,-1.18,1.04,26.83,24.30,83297,1621.66,25.69,25.69,-25.67
446316,0.16,0.03,0.95,-116,37,-586,-10.02,-0.35,1.39,26.89,24.30,83301,1621.57,25.69,25.69,-25.51
446611,0.16,0.03,2.94,-114,38,-586,-9.60,-1.11,1.74,26.77,24.30,83299,1621.37,25.69,25.69,-25.51
446906,0.16,0.04,0.94,-115,38,-588,-10.02,-0.07,1.46,26.83,24.30,83304,1621.08,25.69,25.69,-25.67
447201,0.16,0.03,0.95,-116,37,-586,-9.88,-0.90,1.53,27.06,24.30,83298,1621.66,25.69,25.69,-25.51
447496,0.16,0.03,0.94,-118,37,-586,-9.74,-0.35,1.46,26.94,24.30,83300,1621.37,25.69,25.69,-25.51
447791,0.17,0.03,0.94,-120,37,-589,-9.60,-1.18,1.74,26.94,24.40,83299,1621.47,25.69,25.69,-25.51
448083,0.16,0.04,0.95,-116,38,-585,-9.67,-0.49,1.53,26.89,24.30,83301,1621.27,25.69,25.69,-25.51
448378,0.16,0.03,0.95,-116,39,-588,-9.46,-1.39,1.32,26.89,24.30,83298,1622.05,25.69,25.69,-25.51
448673,0.16,0.03,0.94,-115,37,-584,-9.95,-1.11,1.88,26.89,24.30,83301,1621.95,25.69,25.69,-25.51
448968,0.16,0.03,0.94,-116,39,-585,-9.88,-0.49,1.67,26.94,24.30,83306,1621.27,25.69,25.69,-25.51
449263,0.16,0.04,0.94,-112,37,-585,-9.74,-0.70,1.46,26.89,24.40,83296,1621.95,25.69,25.69,-25.51
449558,0.17,0.04,0.94,-115,39,-586,-9.67,-0.77,1.46,26.77,24.40,83302,1621.37,25.69,25.69,-25.51
449853,0.16,0.03,0.94,-115,36,-584,-9.88,-0.56,1.32,26.77,24.40,83294,1621.08,25.69,25.69,-25.51
450146,0.15,0.03,0.95,-121,39,-587,-9.67,-1.18,1.60,26.77,24.40,83306,1621.47,25.69,25.69,-25.67
450441,0.16,0.03,0.95,-117,36,-584,-10.02,-0.49,1.39,26.94,24.30,83303,1621.08,25.69,25.69,-25.51
450736,0.17,0.03,0.94,-118,36,-588,-9.67,-0.70,1.67,27.23,24.40,83301,1620.88,25.69,25.69,-25.51
451031,0.16,0.03,0.95,-116,38,-589,-9.53,-1.32,1.39,26.77,24.30,83302,1621.57,25.69,25.69,-25.51
451325,0.16,0.03,0.95,-116,36,-588,-9.53,-0.63,1.39,26.71,24.40,83306,1621.57,25.69,25.69,-25.51
451620,0.17,0.03,0.94,-113,36,-584,-9.67,-0.77,1.53,26.83,24.30,83299,1622.05,25.69,25.69,-25.67
451913,0.16,0.04,0.95,-116,38,-587,-9.95,-0.56,1.39,27.00,24.30,83297,1621.95,25.69,25.69,-25.51
452208,0.16,0.03,0.95,-116,36,-589,-9.88,-0.97,1.74,26.66,24.40,83297,1621.76,25.69,25.69,-25.51
452503,0.16,0.03,0.94,-116,35,-587,-9.88,-0.56,1.46,26.83,24.40,83299,1621.76,25.69,25.69,-25.51
452798,0.16,0.03,0.94,-118,38,-589,-9.60,-0.77,1.67,26.89,24.30,83302,1621.27,25.75,25.75,-25.51
453093,0.16,0.03,0.94,-115,36,-586,-9.81,-0.77,1.60,26.89,24.30,83304,1621.47,25.75,25.75,-25.51
453388,0.16,0.03,0.94,-115,38,-587,-9.53,-0.70,1.32,26.89,24.30,83298,1621.57,25.75,25.75,-25.67
453683,0.16,0.03,0.95,-116,34,-587,-9.88,-0.90,1.60,27.06,24.30,83301,1621.66,25.69,25.69,-25.67
453976,0.16,0.03,0.94,-118,38,-587,-9.81,-0.35,1.39,26.89,24.30,83297,1621.86,25.69,25.69,-25.51
454270,0.16,0.04,0.94,-114,37,-587,-9.88,-0.63,1.81,26.94,24.40,83300,1620.98,25.69,25.69,-25.51
454565,0.17,0.03,0.95,-115,37,-587,-9.67,-0.70,1.46,26.94,24.30,83298,1621.76,25.69,25.69,-25.51
454860,0.16,0.03,0.94,-115,34,-583,-10.02,-0.28,1.67,26.89,24.40,83301,1621.47,25.69,25.69,-25.51
455155,0.16,0.03,0.95,-114,38,-587,-9.95,-0.42,1.74,26.83,24.30,83300,1621.47,25.69,25.69,-25.51
455450,0.17,0.03,0.94,-114,40,-585,-9.60,-0.42,1.74,26.83,24.40,83297,1621.57,25.69,25.69,-25.51
455745,0.16,0.03,0.94,-117,39,-586,-9.81,-0.42,1.25,26.66,24.30,83304,1621.27,25.69,25.69,-25.51
456038,0.16,0.03,0.95,-115,38,-583,-9.67,-0.42,1.60,26.89,24.30,83298,1621.27,25.69,25.69,-25.51
456333,0.16,0.03,0.94,-115,36,-588,-10.09,-0.83,1.39,26.83,24.30,83301,1621.47,25.69,25.69,-25.51
456628,0.17,0.03,0.94,-117,35,-584,-9.81,-0.56,1.60,26.83,24.40,83302,1621.27,25.69,25.69,-25.51
456923,0.16,0.03,0.94,-117,36,-585,-9.95,-0.97,1.53,26.77,24.40,83302,1621.37,25.69,25.69,-25.51
457218,0.16,0.02,0.95,-117,39,-585,-9.74,-0.83,1.67,26.89,24.30,83294,1622.15,25.69,25.69,-25.51
457512,0.16,0.03,0.95,-118,37,-589,-9.67,-0.42,1.18,26.66,24.40,83303,1621.18,25.69,25.69,-25.51
457807,0.16,0.03,0.95,-117,36,-585,-9.81,-0.35,1.60,26.66,24.40,83295,1621.37,25.69,25.69,-25.51
458100,0.16,0.03,0.95,-117,38,-589,-9.53,-0.97,1.60,27.17,24.30,83296,1621.37,25.69,25.69,-25.51
458395,0.17,0.03,2.93,-117,36,-585,-9.88,-0.28,2.02,27.06,24.30,83298,1621.76,25.69,25.69,-25.51
458690,0.17,0.03,0.94,-115,37,-588,-9.67,-0.63,1.39,26.83,24.30,83295,1621.57,25.69,25.69,-25.51
458985,0.16,0.03,0.94,-115,36,-587,-9.60,-0.49,1.60,26.71,24.40,83295,1621.57,25.69,25.69,-25.51
459280,0.16,0.03,0.95,-114,35,-586,-9.53,-0.90,1.39,27.17,24.30,83297,1621.27,25.69,25.69,-25.51
459575,0.16,0.03,0.95,-117,40,-588,-9.74,-0.83,1.39,26.89,24.30,83301,1621.57,25.69,25.69,-25.51
459868,0.16,0.03,0.94,-113,39,-585,-9.67,-0.35,1.67,26.83,24.40,83295,1622.05,25.69,25.69,-25.51
460163,0.16,0.04,0.95,-116,35,-585,-9.74,-0.56,1.53,27.11,24.40,83299,1621.76,25.69,25.69,-25.51
460457,0.17,0.03,0.94,-114,38,-588,-9.60,-0.56,1.46,26.77,24.40,83301,1621.08,25.69,25.69,-25.51
460752,0.16,0.04,0.94,-115,38,-587,-9.53,-0.42,1.25,27.11,24.40,83300,1621.47,25.69,25.69,-25.51
461047,0.16,0.04,0.94,-112,37,-586,-9.74,-1.18,1.46,27.17,24.30,83300,1621.86,25.69,25.69,-25.51
461342,0.16,0.03,0.95,-116,37,-586,-9.81,-0.14,1.74,26.89,24.30,83304,1621.47,25.69,25.69,-25.67
461635,0.16,0.03,0.94,-114,36,-587,-9.81,-0.77,1.74,26.83,24.40,83296,1621.66,25.75,25.75,-25.51
461930,0.17,0.03,0.94,-116,40,-586,-9.67,-0.70,1.60,26.89,24.40,83301,1620.98,25.75,25.75,-25.67
462225,0.16,0.04,0.94,-114,38,-586,-10.02,-0.28,1.53,27.11,24.30,83306,1620.88,25.75,25.75,-25.51
462520,0.16,0.03,0.95,-115,36,-585,-9.88,-0.90,1.60,26.83,24.40,83299,1621.66,25.69,25.69,-25.67
462815,0.16,0.03,0.94,-115,39,-587,-9.88,-0.83,1.39,27.06,24.30,83300,1621.47,25.69,25.69,-25.67
463110,0.16,0.04,0.94,-116,37,-583,-9.81,-0.07,1.53,26.89,24.30,83301,1621.37,25.69,25.69,-25.67
463405,0.16,0.03,0.95,-115,39,-587,-9.67,-0.63,1.32,27.06,24.30,83301,1621.18,25.69,25.69,-25.51
463697,0.16,0.04,0.94,-113,33,-586,-9.67,-1.32,1.11,26.66,24.40,83300,1621.95,25.69,25.69,-25.51
463992,0.16,0.03,0.95,-117,36,-585,-9.81,-0.77,1.46,27.11,24.30,83298,1621.57,25.69,25.69,-25.51
464287,0.17,0.03,0.94,-115,36,-584,-9.81,-0.70,1.60,26.89,24.30,83303,1620.98,25.69,25.69,-25.51
464582,0.16,0.03,0.94,-113,39,-588,-9.95,-0.49,1.39,26.83,24.30,83301,1620.49,25.69,25.69,-25.67
464877,0.16,0.03,0.94,-114,40,-588,-9.60,-0.42,1.67,26.89,24.30,83307,1621.37,25.69,25.69,-25.67
465172,0.16,0.03,0.95,-117,39,-586,-9.67,-0.49,1.46,27.11,24.30,83303,1621.18,25.69,25.69,-25.51
465465,0.16,0.04,0.94,-113,37,-585,-9.74,-0.83,1.67,26.66,24.30,83295,1621.47,25.69,25.69,-25.51
465760,0.16,0.03,0.94,-118,39,-586,-10.02,-0.49,1.60,26.94,24.30,83300,1621.18,25.69,25.69,-25.67
466055,0.16,0.03,0.95,-113,37,-586,-9.88,-0.35,1.46,26.83,24.30,83300,1620.98,25.69,25.69,-25.67
466350,0.17,0.03,0.94,-117,37,-585,-9.74,-0.83,1.53,26.89,24.30,83305,1621.47,25.69,25.69,-25.51
466644,0.16,0.03,0.94,-116,40,-588,-9.81,-0.28,1.39,26.89,24.30,83304,1621.47,25.69,25.69,-25.51
466939,0.16,0.03,0.96,-116,38,-588,-10.09,-0.21,1.67,26.77,24.30,83298,1621.27,25.69,25.69,-25.51
467234,0.16,0.03,0.95,-118,38,-587,-9.81,-1.67,1.67,26.66,24.30,83301,1621.37,25.69,25.69,-25.67
467527,0.17,0.03,0.95,-116,38,-587,-9.81,-0.56,1.60,26.89,24.30,83299,1621.37,25.69,25.69,-25.67
467822,0.16,0.03,0.94,-113,35,-587,-9.95,-0.63,1.53,27.11,24.30,83307,1620.98,25.69,25.69,-25.51
468117,0.16,0.03,0.94,-118,36,-584,-9.74,-0.63,1.81,26.83,24.30,83299,1621.27,25.69,25.69,-25.51
468412,0.17,0.03,0.94,-116,36,-586,-9.53,-0.63,1.25,26.71,24.30,83306,1621.57,25.69,25.69,-25.67
468707,0.16,0.03,0.94,-115,35,-585,-9.95,-0.63,1.60,26.66,24.30,83302,1620.69,25.69,25.69,-25.51
469002,0.16,0.03,0.94,-117,38,-585,-9.74,-0.42,1.53,26.71,24.30,83300,1621.18,25.69,25.69,-25.51
469297,0.16,0.03,0.94,-116,37,-587,-9.74,-0.77,1.67,26.89,24.30,83301,1621.18,25.69,25.69,-25.51
469590,0.16,0.03,0.94,-118,34,-585,-9.67,-0.56,1.60,26.66,24.30,83306,1620.69,25.69,25.69,-25.51
469884,0.16,0.03,0.94,-112,39,-588,-9.74,-0.77,1.32,26.71,24.30,83304,1621.47,25.69,25.69,-25.67
470179,0.17,0.03,0.94,-116,39,-588,-9.95,-0.28,1.39,26.66,24.30,83303,1621.47,25.69,25.69,-25.67
470474,0.16,0.04,0.94,-113,36,-587,-9.95,-0.77,1.67,26.71,24.30,83307,1621.18,25.75,25.75,-25.67
470769,0.16,0.03,0.94,-118,38,-585,-9.74,0.00,1.74,26.71,24.30,83302,1621.37,25.75,25.75,-25.51
471064,0.16,0.03,0.94,-112,38,-587,-9.74,-0.83,1.53,26.94,24.30,83308,1621.08,25.75,25.75,-25.67
471357,0.16,0.03,0.94,-118,37,-588,-9.53,-0.83,1.46,26.66,24.30,83306,1621.18,25.69,25.69,-25.51
471652,0.16,0.04,0.94,-114,39,-586,-10.02,-0.56,1.60,26.66,24.30,83303,1621.57,25.69,25.69,-25.67
471947,0.16,0.03,0.95,-114,38,-585,-9.95,-0.63,1.53,26.71,24.30,83301,1621.57,25.69,25.69,-25.51
472242,0.16,0.03,0.95,-113,36,-586,-9.88,-0.77,1.67,26.66,24.30,83304,1621.37,25.75,25.75,-25.67
472537,0.17,0.03,0.94,-14078,0,3102,-9.74,-0.42,1.74,26.66,24.30,83301,1621.66,25.75,25.75,-25.51
472832,0.16,0.03,0.95,-116,36,-588,-9.67,-0.83,1.53,26.71,24.30,83303,1621.37,25.75,25.75,-25.51
473126,0.17,0.03,0.94,-115,35,-586,-9.67,-0.97,1.32,26.66,24.30,83300,1621.27,25.69,25.69,-25.67
473421,0.16,0.04,0.94,-114,37,-586,-9.81,-0.77,1.46,26.60,24.30,83301,1621.27,25.69,25.69,-25.67
473714,0.16,0.03,0.94,-114,36,-589,-9.81,-0.56,1.67,26.89,24.30,83303,1621.47,25.69,25.69,-25.67
474009,0.16,0.03,0.95,-116,39,-590,-9.95,-0.77,1.60,26.77,24.30,83303,1620.98,25.69,25.69,-25.67
474304,0.16,0.04,0.94,-117,38,-587,-9.74,-0.83,1.74,26.66,24.30,83301,1621.47,25.69,25.69,-25.67
474599,0.16,0.03,0.94,-114,40,-585,-9.95,-0.70,1.32,26.83,24.30,83303,1621.66,25.69,25.69,-25.67
474894,0.16,0.03,0.95,-116,37,-588,-10.02,-0.28,1.53,26.71,24.30,83303,1621.47,25.69,25.69,-25.67
475189,0.16,0.03,0.94,-115,39,-587,-10.09,-0.70,1.74,26.77,24.30,83301,1621.76,25.69,25.69,-25.67
475484,0.16,0.03,0.94,-116,36,-586,-9.88,-0.42,1.53,26.49,24.30,83305,1621.37,25.69,25.69,-25.51
475779,0.17,0.03,0.95,-117,39,-589,-9.60,-0.56,1.67,26.60,24.30,83301,1621.47,25.75,25.75,-25.51
476071,0.16,0.04,0.94,-115,36,-587,-9.60,-0.90,1.39,26.66,24.30,83297,1621.27,25.75,25.75,-25.51
476366,0.16,0.03,0.95,-111,38,-585,-9.74,-0.83,1.39,26.60,24.30,83303,1621.66,25.75,25.75,-25.51
476661,0.16,0.03,0.94,-116,38,-588,-9.81,-0.83,1.60,26.77,24.30,83301,1621.18,25.69,25.69,-25.67
476956,0.16,0.04,0.94,-115,35,-585,-9.74,-1.04,1.67,26.71,24.30,83301,1621.95,25.69,25.69,-25.67
477251,0.17,0.02,0.95,-116,37,-587,-9.53,-0.97,1.39,26.89,24.30,83299,1621.47,25.69,25.69,-25.67
477546,0.17,0.03,0.95,-117,34,-590,-9.81,-0.63,1.46,27.00,24.30,83306,1621.95,25.75,25.75,-25.67
477839,0.16,0.03,0.94,-117,36,-586,-9.81,-0.42,1.53,26.89,24.30,83303,1621.57,25.75,25.75,-25.67
478134,0.16,0.03,0.95,-115,39,-587,-9.81,-1.11,1.67,27.00,24.30,83300,1621.76,25.75,25.75,-25.67
478429,0.16,0.03,0.95,-116,33,-588,-9.81,-0.70,1.60,26.83,24.30,83298,1621.76,25.69,25.69,-25.67
478724,0.16,0.03,0.94,-117,38,-585,-9.74,-0.35,1.67,26.60,24.30,83308,1621.76,25.69,25.69,-25.51
479019,0.16,0.03,0.95,-114,38,-590,-9.67,-1.39,1.74,26.60,24.30,83300,1621.86,25.69,25.69,-25.51
479313,0.16,0.03,0.95,-117,35,-591,-10.02,-0.28,1.67,26.71,24.30,83304,1620.98,25.75,25.75,-25.51
479608,0.16,0.04,0.94,-115,37,-588,-9.74,-1.25,1.46,26.89,24.30,83305,1621.47,25.75,25.75,-25.67
479901,0.16,0.04,0.94,-118,38,-588,-10.09,-0.77,1.46,26.83,24.30,83305,1621.86,25.75,25.75,-25.51
480196,0.16,0.04,0.94,-115,38,-589,-9.53,-0.28,1.60,26.66,24.30,83301,1621.37,25.75,25.75,-25.51
480491,0.16,0.02,0.94,-118,36,-587,-10.02,-0.63,1.60,26.77,24.30,83301,1621.27,25.75,25.75,-25.67
480786,0.16,0.05,0.94,-114,35,-589,-9.67,-0.83,1.53,26.54,24.30,83301,1621.76,25.75,25.75,-25.51
481081,0.16,0.04,0.94,-115,38,-585,-10.02,-0.28,1.53,26.43,24.30,83301,1620.49,25.75,25.75,-25.67
481376,0.16,0.03,0.94,-114,38,-586,-10.02,-0.90,1.32,26.54,24.30,83307,1620.88,25.75,25.75,-25.67
481671,0.17,0.03,0.94,-115,39,-587,-9.88,-0.35,1.67,26.71,24.30,83303,1621.66,25.75,25.75,-25.67
481966,0.16,0.03,0.95,-116,37,-586,-9.81,-1.11,1.67,26.71,24.30,83299,1621.47,25.69,25.69,-25.51
482258,0.16,0.03,0.95,-115,37,-589,-9.74,0.00,1.32,26.66,24.30,83301,1621.47,25.69,25.69,-25.67
482553,0.17,0.04,0.95,-114,39,-587,-9.67,-0.56,1.74,26.54,24.30,83296,1621.76,25.69,25.69,-25.51
482848,0.17,0.03,0.94,-115,39,-587,-9.95,-0.83,1.53,26.83,24.30,83304,1620.88,25.69,25.69,-25.67
483143,0.16,0.04,0.94,-116,39,-586,-9.67,-0.90,1.60,26.37,24.30,83302,1620.98,25.69,25.69,-25.67
483438,0.17,0.03,0.95,-115,36,-586,-9.74,-0.49,1.46,26.77,24.30,83303,1621.18,25.69,25.69,-25.67
483733,0.16,0.03,0.94,-117,34,-587,-9.81,-1.39,1.39,26.60,24.30,83305,1621.57,25.69,25.69,-25.67
484026,0.16,0.03,0.94,-114,38,-584,-9.53,-0.97,1.53,26.49,24.30,83303,1621.37,25.69,25.69,-25.51
484321,0.17,0.03,0.94,-115,37,-588,-9.88,-0.35,1.32,26.66,24.30,83298,1621.37,25.69,25.69,-25.67
484616,0.16,0.03,0.94,-115,36,-587,-9.81,-0.42,1.74,26.77,24.30,83301,1621.37,25.69,25.69,-25.51
484911,0.16,0.02,0.95,-117,38,-586,-9.81,-0.56,1.46,26.66,24.30,83301,1621.47,25.69,25.69,-25.51
485206,0.16,0.03,0.95,-115,41,-586,-9.88,-0.56,1.67,26.66,24.30,83305,1621.86,25.69,25.69,-25.51
485500,0.17,0.03,0.94,-117,33,-588,-9.95,-0.90,1.39,26.71,24.30,83310,1620.98,25.69,25.69,-25.67
485793,0.16,0.03,0.95,-114,37,-586,-9.53,-0.56,1.32,26.49,24.30,83309,1621.08,25.69,25.69,-25.67
486088,0.16,0.03,0.94,-116,39,-587,-9.95,-0.49,1.67,26.71,24.30,83308,1621.08,25.69,25.69,-25.51
486383,0.16,0.03,0.94,-115,36,-587,-9.74,-0.21,1.60,26.66,24.30,83300,1621.37,25.75,25.75,-25.51
486678,0.16,0.04,0.95,-118,39,-585,-9.95,-0.77,1.53,26.66,24.30,83308,1621.66,25.75,25.75,-25.51
486973,0.17,0.02,0.95,-113,39,-590,-9.53,-1.25,1.53,26.71,24.30,83306,1620.98,25.75,25.75,-25.67
487268,0.16,0.03,0.94,-112,37,-586,-9.81,-0.56,1.46,26.60,24.30,83307,1621.27,25.75,25.75,-25.51
487563,0.16,0.03,0.95,-115,34,-587,-10.02,-0.42,1.60,26.66,24.30,83308,1621.08,25.75,25.75,-25.67
487856,0.16,0.03,0.95,-116,35,-586,-10.02,-0.63,1.53,26.66,24.30,83309,1620.69,25.75,25.75,-25.67
488151,0.16,0.03,0.94,-116,38,-586,-9.88,-0.63,1.74,26.66,24.30,83303,1621.47,25.75,25.75,-25.51
488445,0.16,0.03,0.94,-114,37,-587,-9.67,-0.56,1.67,26.77,24.30,83296,1620.98,25.75,25.75,-25.67
488740,0.16,0.04,0.95,-116,36,-586,-9.81,-1.25,1.46,26.66,24.30,83303,1621.57,25.75,25.75,-25.67
489035,0.15,0.04,0.94,-113,36,-585,-10.23,-1.11,0.77,26.66,24.30,83306,1620.78,25.69,25.69,-25.67
489330,0.15,0.04,0.94,-116,34,-587,-10.30,-0.49,1.81,26.60,24.30,83295,1621.18,25.69,25.69,-25.51
489625,0.17,0.03,0.94,-116,35,-587,-9.74,-0.56,1.74,26.66,24.30,83299,1621.47,25.69,25.69,-25.67
489920,0.16,0.03,0.94,-117,32,-588,-9.67,-0.49,1.32,26.66,24.30,83303,1621.57,25.75,25.75,-25.51
490213,0.15,0.04,0.94,-120,32,-589,-9.46,-0.97,1.25,26.49,24.30,83308,1620.98,25.75,25.75,-25.67
490508,0.16,0.04,0.95,-118,34,-586,-9.81,-0.42,1.53,26.66,24.30,83302,1621.66,25.75,25.75,-25.51
490803,0.18,0.02,0.94,-117,32,-588,-9.88,-0.42,1.39,26.77,24.30,83301,1621.37,25.69,25.69,-25.51
491098,0.16,0.03,0.95,-117,34,-588,-9.88,-1.18,1.67,26.66,24.30,83302,1621.27,25.69,25.69,-25.67
491393,0.14,0.04,0.95,-119,34,-589,-9.60,-0.90,1.95,26.71,24.30,83298,1621.47,25.69,25.69,-25.67
491687,0.16,0.02,0.94,-118,34,-591,-9.81,-1.04,1.53,26.89,24.30,83300,1621.27,25.69,25.69,-25.51
491982,0.16,0.04,0.95,-119,35,-588,-9.95,-0.97,1.39,26.54,24.30,83301,1621.27,25.69,25.69,-25.67
492275,0.18,0.02,0.92,-119,35,-589,-9.46,-0.42,1.53,26.71,24.30,83303,1621.37,25.69,25.69,-25.51
492570,0.16,0.04,0.95,-121,35,-588,-9.95,-0.90,1.74,26.71,24.30,83307,1621.27,25.75,25.75,-25.51
492865,0.16,0.03,0.94,-122,34,-588,-9.88,-0.70,1.60,26.71,24.30,83300,1620.98,25.75,25.75,-25.51
493160,0.15,0.03,0.94,-123,35,-588,-9.32,-2.37,1.46,26.49,24.30,83312,1621.08,25.75,25.75,-25.51
493455,0.16,0.03,0.94,-124,34,-586,-9.95,-0.70,1.39,26.54,24.30,83304,1621.27,25.75,25.75,-25.51
493750,0.17,0.04,0.94,-120,35,-590,-10.23,-0.83,1.60,27.00,24.30,83306,1621.76,25.75,25.75,-25.51
494043,0.16,0.03,0.94,-122,32,-590,-10.02,-0.14,1.81,26.54,24.30,83303,1620.98,25.75,25.75,-25.67
494338,0.16,0.04,0.95,-120,34,-587,-9.88,-0.56,1.60,26.71,24.30,83305,1621.37,25.75,25.75,-25.51
494632,0.21,0.02,0.89,-119,34,-590,-8.70,3.83,0.90,26.83,24.30,83297,1621.47,25.75,25.75,-25.51
494927,0.16,0.03,0.95,-122,33,-589,-9.25,-1.18,1.46,26.77,24.30,83301,1621.66,25.75,25.75,-25.67
495222,0.16,0.03,0.95,-119,33,-590,-9.95,-0.42,1.39,26.66,24.30,83301,1621.27,25.69,25.69,-25.51
495517,0.16,0.04,0.94,-121,34,-587,-10.16,0.07,1.67,26.71,24.30,83306,1621.95,25.69,25.69,-25.67
495812,0.16,0.03,0.94,-118,35,-589,-9.88,-0.56,1.53,26.60,24.30,83303,1621.08,25.69,25.69,-25.51
496105,0.16,0.03,0.96,-120,34,-588,-9.95,-1.04,1.74,26.66,24.30,83302,1621.47,25.75,25.75,-25.51
496400,0.16,0.03,0.94,-120,35,-589,-9.46,-0.90,1.53,26.71,24.30,83305,1621.37,25.75,25.75,-25.67
496695,0.16,0.03,0.95,-120,35,-588,-9.81,-1.11,1.53,26.49,24.30,83300,1621.08,25.75,25.75,-25.67
496990,0.16,0.03,0.93,-123,35,-590,-9.81,-0.35,1.60,26.60,24.30,83304,1621.27,25.75,25.75,-25.51
497285,0.17,0.03,0.95,-119,34,-586,-9.60,-0.63,1.67,26.89,24.30,83301,1621.37,25.75,25.75,-25.67
497580,0.16,0.03,0.94,-118,34,-588,-9.32,-1.18,1.53,26.60,24.30,83295,1621.76,25.75,25.75,-25.67
497872,0.16,0.04,0.95,-119,33,-588,-9.74,-1.39,1.67,26.60,24.30,83304,1621.37,25.69,25.69,-25.67
498167,0.16,0.03,0.95,-119,36,-588,-10.02,-0.77,1.32,26.89,24.30,83307,1621.27,25.69,25.69,-25.67
498462,0.16,0.03,0.94,-121,38,-589,-9.81,-0.70,1.53,26.71,24.30,83294,1620.98,25.69,25.69,-25.67
498757,0.16,0.03,0.94,-120,34,-591,-10.02,-0.49,1.53,26.66,24.30,83304,1621.57,25.75,25.75,-25.67
499052,0.16,0.04,0.95,-120,34,-588,-10.09,-0.07,1.60,26.54,24.30,83299,1621.18,25.75,25.75,-25.67
